0,16.109503042549946
1,9.290673344433952
2,33.061533183601476
3,4.685727379050302
4,7.449753106260472
5,10.743175764442379
6,9.72142259445948
7,7.281534687649201
8,9.673745598366065
9,7.16542175533869
10,13.592214431668955
11,4.928356995443401
12,9.585467440525125
13,9.465725728023648
14,7.3282084800632745
15,4.3632953270555594
16,7.116982410296735
17,8.965704778395741
18,11.108929146150363
19,5.664324218770875
20,5.666296883855535
21,5.419186855478451
22,28.998032933493022
23,3.4926878765620457
24,4.772401070757266
25,5.381881172693525
26,3.6432876824316582
27,4.493364984496498
28,8.53417673513793
29,5.504611392289351
30,4.307005704914499
31,7.188588797089754
32,10.27797268007697
33,9.680425067195934
34,9.069441630476742
35,4.957115722709578
36,7.741871939221371
37,5.4523221845704075
38,8.203684743913
39,3.573233994974637
40,8.63797729189005
41,21.825870079672548
42,6.227963554206563
43,19.400835926026527
44,8.502500670142243
45,4.628094719897135
46,7.941674105403557
47,12.477020788233773
48,16.406907326026882
49,15.130691003918045
50,11.93098674946714
51,6.191837138144554
52,3.72227716700725
53,5.026977326726059
54,7.761388308196686
55,12.79004963504115
56,6.499469266349147
57,9.912366213435273
58,8.19208944668318
59,6.3488305999243835
60,9.462451880907686
61,8.277939986989411
62,29.01991286594381
63,9.159774803368432
64,7.528045600531581
65,10.854265265149238
66,13.190515908676764
67,6.761728979124939
68,4.25835466538096
69,4.582101521377409
70,11.409750504003101
71,8.33986351838549
72,8.135032891445665
73,6.316938950676402
74,8.049895276875251
75,10.147076862634261
76,8.525660497045
77,7.278995488672398
78,12.463196015552429
79,6.32679016132002
80,9.833011008341538
81,26.093927231427728
82,8.730224341301675
83,4.237743319481218
84,6.061680510642695
85,4.626845563452974
86,4.9991823097024035
87,4.127025077392072
88,11.595604963774697
89,4.206997834716659
90,6.237001503761562
91,4.751741174392381
92,5.947492542803615
93,6.440267790527192
94,4.455035089739362
95,7.6044352570896505
96,6.904706709225865
97,7.097380854455252
98,13.742612452476543
99,7.627730199616348
100,6.0428655959749165
101,6.976199150424077
102,9.54367562458449
103,4.126197392440134
104,7.301272681891453
105,5.054289485056272
106,46.93838314350649
107,5.749996946073995
108,24.437737502819072
109,15.177780627917288
110,11.790414986908162
111,16.566724986395528
112,17.283703866054836
113,8.265608136064223
114,7.788434192216928
115,9.858552764128518
116,11.504851289422175
117,9.631306191940622
118,9.808013479808071
119,6.564799250500754
120,6.321780935888989
121,4.946099247934109
122,26.512732949322817
123,6.83197522980823
124,9.485799926791572
125,8.023099261032598
126,6.264764570440178
127,15.048962804785825
128,16.991532332865965
129,9.059886812063795
130,7.676963717863456
131,4.048170846456838
132,7.086734013990203
133,5.619507804854607
134,3.511765591401274
135,8.178664615363726
136,7.432354684748492
137,4.1097852925470075
138,7.8857837624574305
139,5.771165967358084
140,6.28544269587993
141,17.699536524281477
142,3.6756795229230663
143,7.246996436769255
144,14.313482276856174
145,15.773520058739482
146,5.052463587592683
147,17.814320158325586
148,6.34780620449928
149,4.119101247799507
150,4.961568131542217
151,6.672046149067429
152,8.955331077276943
153,5.317406902494237
154,9.137550018665237
155,3.419150443023806
156,7.987665432811283
157,10.611781626922182
158,8.167521869270384
159,6.012519748390005
160,6.815342916638214
161,4.610098351610841
162,9.632003309110326
163,4.3991343377777525
164,4.4730595395178065
165,4.988159368542173
166,4.841292256184424
167,5.7196652194200555
168,6.908386194065362
169,4.563237924426655
170,4.163395804709669
171,10.358825166431295
172,8.085665826220604
173,5.552857076114732
174,9.112386123085674
175,5.51207933191509
176,10.486651721561014
177,10.966586904088816
178,10.900445955451092
179,15.828884849278314
180,6.398651570192051
181,4.6476526876746185
182,5.798121147199344
183,5.914282753938534
184,9.394658387777428
185,5.6146497187446975
186,10.873762701088758
187,4.760937575668356
188,9.115881572410082
189,9.429881340552186
190,13.27748214257331
191,25.80255029888271
192,8.07089108453299
193,11.555300772038162
194,5.325914308687454
195,3.3766522137953143
196,9.905649710158498
197,5.698531800315785
198,6.46126523950238
199,7.363493911169154
200,21.643937997981915
201,5.677336354434968
202,6.876746087024493
203,15.433620851204738
204,7.652644942355025
205,10.579622857927859
206,3.368434400021099
207,6.885631244078982
208,7.025094625341696
209,13.490001162884951
210,9.103996301204019
211,6.951352104020141
212,8.178506918962874
213,5.4892029191355345
214,3.849024780410558
215,19.80347891195209
216,13.623863260697282
217,6.866845524860386
218,3.8299373361699973
219,6.0636375774854185
220,4.8387348525710445
221,17.133288837856
222,5.147446208190925
223,5.569737657164548
224,9.00601948640067
225,6.890512320783424
226,5.401266975235957
227,1.0534143510053977
228,5.545419755842783
229,5.459254832633398
230,8.021713324754773
231,9.002808527944023
232,11.803477356992353
233,38.49943334937776
234,8.057307151886235
235,13.542504158000806
236,38.329687151220384
237,5.048468249657122
238,9.992312011362557
239,9.573831713130742
240,11.045476063877873
241,4.726757130851194
242,9.616176610751172
243,19.717598273414964
244,5.845365196104399
245,8.906778812040512
246,7.315741179542738
247,17.48940393927036
248,7.159806889311818
249,7.727657789539733
250,6.698000939613383
251,9.546719520373053
252,8.233352037695589
253,4.384031655565012
254,5.3675768038978
255,7.241809087979315
256,5.255798628350535
257,8.112419802763277
258,5.3544034567989724
259,15.288962803107095
260,7.765010886164235
261,8.975147953989124
262,7.011754823367846
263,10.14515548315651
264,6.163484966986659
265,4.025494317254325
266,5.880599691723435
267,6.325924648583597
268,6.524241429204576
269,5.525165379936632
270,4.37376674408361
271,19.995228266690532
272,5.221157624645457
273,3.3622662849312346
274,24.55476334742383
275,4.588503957132581
276,6.649862362392552
277,5.640716305103202
278,5.828687060847067
279,8.046004675525733
280,5.340828519742286
281,11.473222914524477
282,8.26620866916845
283,26.198118087702145
284,6.979302215666721
285,4.252624253060452
286,3.9721227269880472
287,6.212146837095399
288,5.09588651716393
289,7.035368570096527
290,4.2384284059182615
291,13.20561813577426
292,7.309331876734015
293,6.852133101029024
294,6.458956751819973
295,14.955494119323165
296,9.811053317962674
297,4.944310213067299
298,5.13343924832151
299,8.021546205145642
300,12.771930399299752
301,5.779737793511467
302,5.600963014485368
303,9.679451773978771
304,10.354517970737268
305,4.473726286189615
306,19.267902290147752
307,3.99829149225976
308,7.285809749712404
309,8.620198932200973
310,10.888897330405124
311,4.1319847720156355
312,12.946318703628679
313,8.912031345731476
314,8.062596614678569
315,3.800009703043051
316,12.580560730206273
317,13.247803036783012
318,21.77036556419184
319,6.321326480158892
320,3.765902260234527
321,5.620927920731941
322,10.921377179348925
323,13.007625496576761
324,6.439710892081722
325,9.719729835695764
326,4.907345748817557
327,7.043896400081791
328,13.50476119726318
329,5.1105504444434215
330,6.636409081181478
331,10.34884973037667
332,12.0318770698468
333,6.827059130482908
334,3.474740870237941
335,10.92877811221908
336,15.000687700819626
337,4.414253846901641
338,5.493112797446457
339,24.326590784387918
340,12.068934125067745
341,17.321357756505524
342,17.368666606310416
343,4.186517974245349
344,6.991188485572812
345,12.806139741109979
346,19.39507468090229
347,6.218615927259083
348,7.492846356889636
349,21.109254693107477
350,7.177005530585974
351,20.109740110931703
352,6.453237070802952
353,5.93459828275309
354,12.298152664606048
355,19.506386811300583
356,7.559529091835035
357,5.104345392452147
358,9.411420521398169
359,6.701901635637124
360,6.542803482383082
361,4.455973106624198
362,4.788882936439287
363,6.089808503679661
364,15.034356735309649
365,7.153717046653473
366,4.656802044347588
367,5.146432070001494
368,8.79199852340145
369,11.49936504260334
370,15.827560657631212
371,5.630803710207178
